504,313.14240248484407
1090,159.91876954619994
262,856.8930014454968
276,327.26382866056736
1084,492.72573727502015
510,88.11743288326282
538,72.74160886522442
1912,234.58850706818765
1906,168.85923440932976
1537,197.73997210646166
1251,761.8688432012358
909,949.26682285388
1245,52.335173540276614
1523,201.54951145126992
921,86.34086989444165
935,610.3467872421772
1279,398.2986149728817
1292,179.5410639853975
706,205.27083970837654
712,130.50896137877035
1286,268.4791933278749
1443,798.8143585043947
29,85.89580585536848
1325,338.0964484630978
869,70.42420743236686
1331,795.1764149216773
1457,1165.489916299969
15,90.82289375969727
1319,167.6411162034311
855,108.3022687175211
699,1105.648467451171
841,481.80740826190316
1480,2236.021607379713
114,280.8636676960633
672,491.5700586104404
666,197.47129817249532
100,239.4372179709428
1494,216.8573618382385
128,114.68233676780189
896,106.58341491526143
882,28310.87202328166
1127,162.57471981713405
1641,77.27678720285725
1899,131.8182253745687
1655,156.4300450588185
1133,70.75899477471991
1669,127.36928202508133
470,143.51347297216395
316,134.52272728382556
1682,123.8480358551916
1696,931.9826516825786
302,492.837583687356
464,1906.8719173499233
1866,432539.43959891016
1872,141.3147386908524
458,188.0093268241211
1873,418.9930676717772
459,142.14165891044496
1867,159.4067398243105
303,66.09630252943307
1697,191.65360912887036
465,808.62047082672
471,111.99006709717568
1683,161.10677697381752
317,833.6981444525505
1668,138.69485857222952
1654,1055.3413353635149
1132,553.9538832745079
1126,169.5964062939469
1898,165.83849668256016
1640,211.89836074192334
883,1865.2750978452432
129,357.0697044846082
897,587.2749845621095
667,407.02903095988603
1495,109.40520864761784
101,419.5564977640491
115,170.91350950791204
1481,110.31133712831887
673,96.35210596307273
840,6131.655528140102
698,106.9905453644515
854,104.81273975849933
1318,142.93781425933776
14,122.26499431689544
1330,9632.998975195364
1456,126.19798634660711
1442,250.14462218591385
868,1522.0759460433467
1324,579.6849404548936
28,165.20167249079276
1287,186.78150557805242
713,329.00415263897196
707,183.03875749422568
1293,3048.409512433238
1278,438.05936969972987
934,437.3555718325734
920,150.28069131116357
1244,2055.9515301971455
908,171.8702818535375
1522,326.50810301668633
1536,1090.3397362625115
1250,122.5336919922761
1907,210.22522952299818
539,90.02112509071684
1913,183.1857133852785
277,67.00111986051492
511,4231.727089246532
1085,72.21105057311357
1091,219.88466914240936
505,212.20330311137724
263,580.1787338922317
288,201.54398344875534
1708,467.1495005514661
1720,68.84373161837631
1046,304.94445993943197
1052,213.83287927026888
1734,267.7368668527182
1044,3955.5091472670983
1722,1267.5496401873572
1736,61.074941719583734
1050,844.7046575658057
1078,105.20561843186763
1087,142.66873215242492
513,193.51394841119034
275,306.60337469658543
701.000000,148.97961064930843
1939,854.9806894769267
261,102.02804006807509
507,163.97364583466907
1093,159.94451818015338
249,173.57918011091218
1905,2977.5094342680704
1911,379.37350042359736
1520,2263.4078428070757
1246,2358.5474218375743
1252,202.65105433327318
1534,121.5149009172057
936,175.2584499781576
922,226.13828798192728
1508,26449.81628855404
711,67.38549885568503
1285,723.493735369037
1291,416.8238347575756
705,1552.8334866521081
739,113.56070398951618
1454,1216.4248387773418
1332,9781.198007476756
1326,145.99186216075464
1440,380.6654345558846
1468,402.3406363865029
842,57850.66260048472
16,193.81679180611485
856,74.76435699391642
103,132.4216264094941
1497,155.09183863752327
665,504.4691045348457
671,14352.02731147707
1483,240.4798846517783
117,456.2264297454002
881,506.4591977990655
659,3033.210758986197
895,368.3365237910773
1130,125.15255795987105
1656,794.1615780201504
1642,143.74139510747216
1124,148.80797284341253
498,106.18099428121876
1118,129.02133461753206
467,1559.8051231495717
1695,308.82894041174376
301,3494.914944426038
1859,3339.432578413607
315,1367.2360984099414
1681,711.1175955899403
473,297.53932195153976
1871,277.0133039366339
1865,265.1545178542411
329,196.4015806279314
328,293.427907990989
1864,648.267436222748
1870,328.6004166424124
1680,133.8856580118327
314,509.6317854143369
1858,492.9529402820341
472,190.32900032850486
466,95.17772118509129
300,91.06663701884203
1694,1521.8204360036589
1119,814.5086173266136
499,228.28980612386584
1643,313.91291637943334
1125,133.0456186016701
1131,91.27999346809725
1657,2009.6356807024647
894,463.29088490923795
658,158.99450260800342
880,202.86851547726445
670,136.67535778644188
116,346.3696289049092
1482,179.77785681059117
1496,127.25034082486286
102,505.9927372584021
664,100.53798309117872
857,62.372757798016536
17,102.22636666743567
1469,133.88831585861195
843,82.78718622183005
1327,202.76518256043735
1441,225.82261961454856
1455,269.06284414270675
1333,794.3264760985371
738,2158.137820291314
704,111.13452031836711
1290,73.4185882129235
1284,5035.300551198807
710,146.54756183613216
923,627.3391740540719
2000,118.73833255872094
1509,55.170442401313295
937,110.9921338280101
1253,2188.1396943348273
1535,112.74439426348493
1521,231.72977244560414
1247,130.98766202619572
1910,306.45170072335407
1904,1328.7190172664332
248,341.78651535521607
260,134.24111830385618
1092,149.04968321842983
506,497.9635012279167
512,636.617409422882
1086,761.3172518020513
1938,82.83111099562035
274,138.88054210964816
1079,26257.795376532784
1737,213.83660334004938
1051,617.9040823149609
1045,223.26101192423906
1723,268.85668043600384
1069,143.48329417909363
1727,777.2567312795364
1041,774.5447256071366
1055,155.96243975047776
1733,132.89942151356567
1900,74.57751989481505
258,829.5624286255801
1914,1488.4222823936268
270,120.75619879486051
1082,1400.8536585523582
516,63.225551672278186
502,195.5107325892192
1096,1584.2797572257798
264,297.9204599891801
1928,1122.249152696784
933,444.9794753644285
1519,202.03216222615023
927,1802.1818703436068
1243,155.51661970429083
1525,226.31218688963514
1531,5387.038064709888
1257,128.70818599223716
728,120.7668613740219
714,52.955000969234476
1280,229.29826560419747
1294,190.83691431702144
700,547.5353950868691
847,670.2790470066483
1479,13769.80062539301
13,495.6390039475727
853,188.87266627086518
1337,354.8133711247928
1451,696.0642859583849
1445,567.0982627301307
1323,191.12423157950178
884,168.67071950553557
890,63.024840323769034
648,162.44927025206357
660,661.3081457340835
106,574.4089893569104
1492,85.48482380843073
1486,296.8312053360148
112,466.44126937028693
674,118.04673538289809
1109,290.7202094554755
489,137.18245142177892
1653,4486.713774181108
1135,94.37056413004058
1121,222.72037467110937
1647,525.1731528846489
1874,5140.704871337291
338,209.88068861973582
1860,388.16803788950574
1848,3157.8800953495715
1690,573.2991161417912
304,328.85418527485535
462,172.5051713685999
476,169.70119388016653
310,268.0059759025257
1684,106.57104148651604
477,90.1919481874421
1685,104.77941975662822
311,9111.86125026675
305,1424.7075074929492
1691,130.2272552362323
1849,577.3676256079101
463,93.70193316976714
1861,2801.455353000283
339,104.61709622433523
1875,781.6582411384687
1120,155.22522613628183
1646,1130.5405250171227
1652,513.4840942453583
1134,192.7603504360989
488,194.6866446103061
1108,107.48154928115932
113,268.18709816795797
1487,119.96698412409282
675,326.465395789009
661,78.2858693480622
1493,321.82476089151464
107,141.31354763209478
649,188.5336891262101
891,229.01300804223666
885,190.1338169555948
1444,315.82009374447057
1322,275.8510970523074
1336,155.4512263952438
1450,1394.1799952316628
1478,360.2502546968108
852,127.18490889674104
12,760.2975848953716
846,230.60549405687306
701,43.993716313148575
1295,802.1388241885659
1281,584.6913097200519
715,1959.1493518280754
729,251.54866621699477
1530,135917.23767213395
1256,96.01462653695224
1242,1491.9253869106851
1524,440.64349606119447
926,698.7357597322684
932,105.76703761293999
1518,546.9997638595523
1097,553.9534471867486
503,285.98934498699924
1929,117.06980228079921
265,4222.485512192858
271,196.8093304491894
517,1247.8261002539919
1083,247.93623697580065
1915,501.88712851925254
259,231.02659052470204
1901,138.15666485689502
1054,415.0594244787279
1732,905.3321898138275
1726,172.25952666984267
1040,6300.453138887743
1068,80.04101462243219
298,443.14703035119254
1718,300.3997467360702
1730,609.4053538157166
1056,173.06885346432077
1042,2946.6853525185497
1724,154.16163955659698
1917,148.70393812188755
529,830.0697205355962
1903,226.5247175202178
267,849.8542161570609
501,592.8510545894101
1095,876.5482285340665
1081,265.1660578933782
515,489.5930470107901
273,1246.781282309148
924,166.28950457277526
1268,1392.98142141971
930,341.8214229659893
918,378.3930385871767
1254,1351.5665882923238
1532,204.0363858087207
1526,881.2691984904718
1240,608.9136469471185
1297,112.85988613633418
703,1931.521788198816
717,812.930438160362
1283,803.7607698443275
688,1387.127974859161
10,309.98399266077536
850,130.49156631559885
1308,1075.2413265982984
844,133.43075221729683
1320,598.074257516733
1446,196.74616645237484
1452,78.35725442795764
1334,562.4900245294953
38,129.59367637370556
878,380.2887657834875
893,226.47273024819515
139,575.247175937641
887,173.02015231630713
677,299.7585530905387
1485,148.71325863890945
111,80.41439132589565
105,375.85813726080323
1491,113.66953617992259
663,231.557429061733
1678,1345.0191615226488
1644,76.53682329736012
1122,230.41252491130246
1136,131.73073923815528
1650,677.18436506239
1888,96.86532589869344
1863,1387.928916704492
449,54.97231486828212
1877,93.34091633131098
313,101.73178498357332
1687,217.78457725991098
475,163.65597189706048
461,749.0882538193409
1693,196.69550117494694
307,527.2612941827903
460,427.6991532636063
306,185.3650125200373
1692,1331.8711873755935
1686,113.09089502570167
312,189.56013010767538
101.000000,63.995953619747624
474,428.7404609247628
1876,1085.9416156562681
1862,118.17917816108809
448,92.67221495013757
1137,217.76781621180834
1889,884.6998510821824
1651,89.2297869372507
1645,289.8351733733072
1123,3316.795358941805
1679,236.78943977555812
1490,330.9866462076919
104,188.79813053762422
662,658.393196222465
676,400.14029884331006
601.000000,278.53579871474875
110,481.5104482731922
1484,240.1763962651383
138,153.142444236948
886,212.19553621475598
892,211.71782780452955
1453,193.00876227694437
879,3690.270964843785
39,961.1177044127716
1335,112.54712767828434
1321,2381.7963830772287
1447,1140.8714011537047
845,358.28022058709786
1309,2971.8798338957813
851,232.1322053778265
11,853.4667321109429
689,856.6005780250845
1282,281.15029177578964
716,561.0069952119859
702,614.8695035913395
1296,386.03519145699306
1527,337.6240585698688
1241,132.32929469990472
1255,997.0180725124948
919,118.8812781298766
1533,1284.0733397513193
931,93.27838416853362
1269,204.46323974002726
925,463.9108682118525
514,153.51967481711625
1080,98.5280350219505
272,1969.4710906900305
266,91.99304238706483
1094,415.1202228376949
500,97.81459257639631
528,1914.1999603068398
1902,83.90698723733067
1916,119.02892248325709
1043,148.0260424552499
1725,235.01230846141118
1731,1864.8807073825171
1057,209.63929293663963
1719,1621.7574200918898
299,515.9999780518167
1756,369.9476276091284
1030,93.37655535159571
1024,515.0392387475513
1742,565.9383880125525
598,922.1591994614085
1018,570.9975314104812
201,3383.610826750848
1795,264.641494346324
567,114.71188158498704
573,113.20265713738361
1781,112.53905154070344
215,145.33665497268424
1959,446.507738116866
1971,107.34038896807103
229,1383.4250199182572
1965,405.55376828441484
1232,161.66912769730575
1554,661.5856211906491
1540,185.4101400461135
1226,442.79325698196993
942,171.9162604897064
1568,170.99020315495738
956,185.46080638467285
765,338.42943691072645
1597,474.6344962181771
1583,249.25613024311505
771,353.32483729130735
759,237.83702711896865
981,105.57682642549442
995,307.31373641242016
1346,627.4076589956818
1420,249.56220341420084
1434,189.80115071280997
1352,835.5286610471713
76,357.8917025367944
836,2883.10075247894
188,414.49807043096365
1408,927.0979244829308
62,174.8160215984987
822,2349.911607614038
89,415.8838450060516
1385,286.5910990181108
611,439.50445198880345
177,4643.607483077371
163,68.90625895685922
605,7748.605231301951
1391,244.00733421789977
639,140.9369919014539
1622,521.4810320813076
1144,249.19527509010726
1150,1577.452243486713
1636,217.15818146387625
1178,62.724807375151755
1839,390.1953295138314
375,222.2871227194287
413,226.38092539693437
1187,162.48154881648145
1193,484.9677101816462
407,265.85964865344886
361,19043.11239910806
1805,126.00696802175473
349,101.36657040416087
1811,393.2525016520799
1810,301.40503997970364
348,177.32638452815573
1804,417.31133505348
406,1112.5300144895891
1192,200.98019567023314
360,429.9766447639784
374,491.0535646652835
1838,97.76632080521162
1186,440.476487821055
412,284.962015376527
1179,71.7952932396879
1151,1411.4710628448981
1637,423.25555561495503
1623,87.50704649763745
1145,1137.4379990648329
638,79.18288948980562
162,455.9847151524303
1390,426.0870716707744
604,684.5333995026022
610,498.03209382545435
1384,95.73146282160391
88,417.94357248932
176,118.342277433773
1409,2718.0030004385867
823,210.8037905824859
63,111.34118430748278
837,111.8752919790118
77,390.79248483918167
189,205.53506616412398
1435,352.0184211178655
1353,233.46848472124304
1347,108.18890984132264
1421,153.08632914714605
994,110.69394178939457
980,226.61836422814363
758,192.07937248556456
1582,82.88864444527916
770,262.69735675136405
764,333.2172926611992
1596,152.96862813704755
957,166.10417289887178
943,259.21611786284575
1569,169.33685054996238
1541,59.903613990713005
1227,216.23589026100112
1233,1204.6493233828671
1555,286.96222652992657
1964,88.33702525194008
228,152.77998624494995
1970,164.39779748552868
572,73.59803330330422
1958,677.366126216967
214,1961.860469982556
1780,246.9641366246121
1794,281.8392331733006
200,170.97610577657414
566,193.43623373645895
1019,165.09306637094375
599,174.7871942133315
1025,180.6071568225914
1743,64.75116936672141
1757,194.24242543797988
1031,57.02083517383025
1999,196.46518883535398
1741,1731.2634165731145
1027,159.75162237020797
1033,168.5944614193343
1755,87.8054198250461
1769,331.6562990696518
1782,120.2949508469485
216,1018.9246008661216
570,281.3276585723035
564,125.11037802017648
202,299.0730120777173
1796,164.39502964346954
1966,502.1770009849364
558,297.00483883481945
1972,244.9728157480847
969,484.16780511786504
1225,292.39704113312723
1543,593.6158215482016
1557,748.9606980121647
1231,82.3231945416083
955,424.1887157310472
1219,80.98326057012694
941,110.69773553717985
799,98.41896706217834
772,256.325060601739
1580,233.83782017973863
1594,296.797798491198
766,65.06427789245545
996,275.1544010940608
982,440.71811590675816
1351,209.4092028741904
1437,115.72770915488856
1423,116.752328238393
49,2839.7992355748793
1345,553.9443108179591
809,84.83030465623114
61,158.39507319718055
821,162.78590318489233
75,1975.1959436306668
1379,121.95667892535806
835,790.2730225794272
606,2910.508919890059
1392,161.1684423818559
160,2120.588104855921
174,260.20867587870214
1386,688.2885496414073
612,309.2185891997602
148,97.34500598352386
1635,240.82227340193023
1153,126.65783686291537
1147,440.6161789048856
1621,469.8303008192363
1609,176.37237956629653
389,111.2054731590309
362,1056.4549081497921
1190,506.79756960877273
404,330.8686781362238
410,500.9101139218878
1184,216.9565984886673
376,126.15841025933122
1812,206.25612942343062
438,216.55175009675236
1806,106.32492791376188
1807,145.33088877814924
1813,852.4671414593337
439,402.7984032607978
1185,402.5671562242652
411,217.31204860749548
377,213.47587565399678
363,200.7654216580444
405,120.82591476417885
1191,134.26801672049197
388,259.4968168309474
1608,154.63345753100407
1146,120.34756959834527
1620,152.19235368854908
1634,117.87897339178951
1152,1713.631895763727
149,893.8327000400079
175,421.6671145402838
613,644.8164057547632
1387,1101.9139345747737
1393,646.0276514709209
607,643.3133270627827
161,664.1019700454211
834,208.08933265410778
1378,133.7273928073121
74,46.19565619497857
820,62.655460292894055
60,231.41727143218026
1422,570.7971386793819
808,349.94566385430755
1344,1142.793501037105
48,645.3250200186179
1350,223.0678589494037
1436,490.39040536950256
983,2225.0466545237173
997,233.71703016226567
1595,1018.2791953452939
767,196.28479470159542
773,110.961660468073
1581,853.0950145744172
798,112.84294349023774
940,112.94273675091408
1218,230.32101133660473
954,287.2882440399604
1556,317.9231078233594
1230,93.24980467691486
1224,175.68797157118914
968,2748.164261561172
1542,303.88840713638234
559,54.75524458817102
1973,333.77109974627
1967,990.0235542121408
565,201.2254713606323
1797,141.73181694050044
203,287.3503255173885
217,165.2523955184971
1783,239.97687607525768
571,245.63220145963513
1768,95.26360774819916
1032,203.24109850459746
1754,139.68448871663608
1740,69.61884889262193
1998,161.31372458649912
1026,302.67168881108
1778,356.4282098503796
1022,718.5273697390687
1744,156.98250971072116
1988,151.96414217486296
1750,929.4939801368788
1036,530.4767016277441
549,1304.013006589779
1963,176.3107223005956
1977,292.84544142054057
575,1152.100040617313
1787,234.2734887759314
213,168.31443950058255
207,166.59183916794825
1793,66.23450408657347
561,240.42394867189546
950,196.3347657672014
788,311.9459752356695
944,131.61280129876303
1208,393.9553442775222
1546,91.75712590567902
1220,161.02546382272803
978,1009.9767488537356
1234,52.1277891166325
1552,211.86553741729102
993,246.93037947333332
987,420.1556074279509
1585,95.22164147431185
777,1487.9330111079623
763,308.60786749566944
1591,160.87845755034218
1368,88.04837363138205
64,460.0284916080538
824,228.54598370646048
70,239.43458710897013
830,237.69944645814604
1432,1005.471196695047
1354,184.93943935307473
58,133.79421593766602
818,175.1659838927103
1340,185.51102831362687
1426,105.20586441060183
159,3272.5448704621663
165,105.38544364435725
603,163.81807535073904
1397,109.18488204068437
1383,71.00946450118906
617,99.24287951484197
171,251.7863185599625
398,410.7963453163892
1618,237.77125955031795
1156,372.3077383676246
1630,389.5476195102468
1624,192.8485574161523
1142,147.02639637123733
1817,175.12324542106776
1803,206.9812426528947
429,361.02958118147524
1195,675.6263785536268
401,108.52317280827943
367,120.50031870863405
373,131.58569288758204
415,150.14577044426434
1181,161.50749357871314
372,92.09331562579462
1180,183.60626926378808
414,75.50496224486083
400,2114.0581785750974
1194,4872.489834699876
366,478.71923083795105
1802,679.2278845935178
428,93.43178255651947
1816,210.26514422852404
1625,230.1145710820093
1143,112.26110131532562
1157,473.84183565435615
1631,434.9270373457483
1619,156.63187858712007
399,3586.825516822749
616,110.71649858164439
1382,2054.049152774064
170,483.2364447070505
164,357.6233611445158
1396,328.08197373111557
602,129.87258316203818
158,398.30066023434193
1341,288.79111905107817
1427,1114.8651067274716
1433,422.8223314876021
819,101.27767313786104
59,1327.2944680028615
1355,409.83623200563306
831,3298.3711413385345
71,95.24947130216468
825,70.27008841793722
65,1046.4349809544954
1369,188.53508631560382
762,102.36602392325064
1590,124.44948494766949
1584,2061.028108278528
776,114.30431966014145
986,725.7769976132616
992,380.55730107649117
1235,283.8544656434832
979,66.35069403644198
1553,298.85018267496395
1547,138.1104717684409
1221,82.01885426955319
1209,252.93878116808511
945,574.5475816877931
789,682.5600588382143
951,111.49303542168703
1792,142.15979624234427
206,1327.2867811610513
560,274.1920644755395
574,168.19638385039227
212,137.32001004786335
1786,266.23203459215085
1976,113.10196420613224
548,369.6699657783625
1962,408.5336486116688
1751,476.10429961327276
1989,445.6694093822177
1037,245.56490881884912
1023,153.4497374286431
1745,184.31184481365565
1779,113.91291941038313
1009,78.47099738613183
589,618.4371148329526
1035,145.34812751471904
1753,1493.0250016568546
1747,281.19934156732626
1021,376.98549978421096
238,475.3152528132258
1974,1027.5477979521595
1960,312.15952182225294
562,105.13451160981195
204,96.96586141856004
1790,109.73169560361629
1948,242.86638732911632
1784,152.5749137938565
210,109.58553659386014
576,85.24303365986329
947,435.79742719927856
953,107.21231397550198
1579,183.42717752601953
1551,96.58205736887903
1237,193.0836070136839
1223,263.77987404523327
1545,1772.2183551459211
984,356.34083925182983
748,492.79405591169234
990,169.72348002217237
1592,103.85050703921613
760,1416.9033884024577
774,135.02402233086093
1586,255.96305323531612
1419,493.25702061221324
73,301.810929154567
833,86.32769242333536
67,254.97776288186824
827,1036.675388838711
199,1752.496591018893
1425,419.3012006904245
1343,239.0082502505785
1357,85.88316612699623
9,147.37547216640925
1431,77.98195758659267
628,140.45094112561603
172,349.51914478269026
1380,124.75097244429932
614,1061.8183749510085
600,539.9618083716135
1394,153.87534635060314
98,162.96484855333222
166,98.72130266070327
1169,491.0969567601196
1141,161.84702516616895
1627,8803.019860925197
1633,2320.2141890188013
1155,289.8174580819741
1800,3834114.5342599037
1814,250.75430976437858
358,53.46847208582748
416,999.6517729156066
1182,845.9420817979803
370,287.9514422242025
1828,252.3524961495383
364,169.63547863800522
1196,949.5329442562656
402,413.5487769052343
365,397.3016339346825
1829,160.17258148794724
403,374.315140900162
1197,779.0308099831735
1183,602.7369826571045
417,121.9412641397055
371,2445.4788840711117
359,136.80284673407934
1815,209.3933571108585
1801,1039.9190621338198
1632,131.4048709593413
1154,370.40957847231255
1140,990.5987702914339
1626,141.16872158464452
1168,99.3038391468843
99,142.189522996597
1395,545.9908145450265
601,614.5138331309024
167,414.2066507915004
173,142.24272591880947
615,214.3198839400093
1381,70.15665106373831
629,389.9055205438494
1356,326.7732364947911
1430,232.25501391462814
8,68.54542079512689
1424,677.6677805764464
1342,157.85068599394242
826,185.84852935775643
66,316.4714655038954
198,159.15931073731824
1418,403.0285777279271
832,353.5027246772119
72,430.86320186113295
775,177.2085813586529
1587,2207.3612641885443
1593,73.51716309401816
761,133.7984376977692
991,279.17709582793725
749,80.97503672665748
985,80.48836468606117
1222,67.42169423794334
1544,680.9750592568537
1550,69.80721166763216
1236,523.2693976742333
952,170.65378920531234
1578,127.46643519801776
946,3307.6437879408472
211,154.9918887515118
1785,290.7376803986485
577,78.74379380076961
563,13225.103002333295
1949,117.4206613861926
1791,112.99839322358658
205,688.0264086038143
1961,417.64917618428575
1975,1862.1896865653362
239,134.67300997733872
1746,225.9809374961985
1020,672.4566155406004
1034,608.5595209074027
1752,572.1915506901321
588,148.52298120017787
1008,424.1690300809614
1777,122.07144184239701
1011,123.94214052766812
585,87.54132041895329
591,81.2421547229634
1005,209.9968166296466
1763,120.08592781705234
1993,603.5830112008795
1039,205.0034211738458
1987,209.56931196397687
220,219.75758784222813
546,138.0690358585151
552,154.98263622914672
234,154.60005257547593
1978,741.7587664784894
1788,285.8276738807914
1950,407.97248609416664
208,163.9330414770036
1944,268.2522331670282
787,172.8723408329548
1213,1245.058391197863
1575,210.3147574520669
1561,100.28023949487572
1207,827.3385020237649
793,899.8782365290383
963,204.87000860611764
1549,127.56570774420652
977,276.53006295458226
744,526.8642750270915
750,211.0844365678507
988,128.09982759411648
778,190.71008429579032
1367,88.22398259803587
195,755.4152747852468
1401,1209.7738000221718
1415,146.34193688565864
181,99.02536650540458
1373,202.59916766873206
57,224.79279462143205
817,174.16479460226995
5,157.94292314697088
1429,512.4050692456088
43,111.18728928081413
803,580.8170582771432
630,1523.5943035497605
156,125.52115021322895
142,157.6288124188211
624,1466.851406320582
94,410.47950657160465
1398,78.63303606031255
80,1115.8622179200038
618,479.52381993688033
1603,477.4713168284306
397,9696.028981662379
1165,108.52132280775822
1171,1051.3995856293768
383,73.50483729650432
1617,181.18237404959956
1159,161.0931971905066
1818,280.5270853456207
354,130.3085565302415
432,106.20241531699253
426,242.18458083283622
340,144.56022821570429
1824,76.42370697298297
368,528.0742480148884
1830,343.40011988060894
1831,259.8405882123149
369,133.39883315254113
1825,229.53029283327575
427,100.46279179706129
341,839.2210633659079
355,226.20915043555812
1819,958.4197163648143
433,289.78047369159526
1158,367.3352419991875
1170,466.3808722454553
1616,466.230374749383
382,1042.8508891698345
396,395.84742499382804
1602,604.2937878633212
1164,233.25973639090833
619,1107.763456889775
81,4190.767929220871
1399,104.09304420216016
95,250.57345253345557
143,318.18512707139683
625,121.51760897874208
631,136.09885389446066
157,100.02902378715574
1428,233.9133096208803
802,155.47310328563944
42,132.37444386872787
816,281.95184149512164
56,253.22221292140634
4,211.769363805014
180,1786.2325714118058
1414,69.38620257506459
1372,264.96035153244634
1366,65.40761865412063
1400,889.6297937440052
194,96.53986337437962
779,533.1601278326763
989,158.44221463715107
751,375.7072729125102
745,178.81758613202683
976,108.08720085871695
962,322.6736446202612
1548,2791.1756769439626
1560,1483.2465248838164
792,133.0998674979028
1206,116.98482643639036
1212,730.5758562705943
786,173.2053442080937
1574,141.50764688811506
1945,667.8160197241428
209,346.79805257843435
1951,72.3427420125457
1789,1081.1916559573754
553,302.6173614528714
1979,446.0627978060416
235,466.6273490254796
221,1847.553268467817
547,616.0233529660363
1038,152.04137366607216
1986,234.44365225511365
1992,1209.3877145642025
1004,249.12911910733908
590,141.0353063533559
1762,385.9259922464116
801.000000,565.8687731433504
1776,76.56589701614688
584,323.1502487788959
1010,67.00117923588287
1760,228.95756105744846
592,511.5605090414244
1006,153.34441099296518
1012,905.4413137312453
586,209.4296739754713
1774,77.59643396309141
1984,595.8829402969673
1990,274.3712921021736
1748,255.68307100342287
237,473.0989240774762
551,162.37181816958437
545,294.29925760774324
223,230.18198162874285
1947,2112.0521044581537
579,132.84799536308856
1953,172.1345120918127
948,395.5951643194594
1204,470.13535233508566
790,264.254102807698
1562,230.00274859218732
1576,273.7212256590617
784,73.79239487859356
1210,140.53693892520212
974,1189.162899053559
1238,274.37498824884864
960,432.5487953917282
753,154.65609485038283
747,165.300495769343
1589,320.21031939001904
1370,146.1785335353046
1416,536.1093150659191
182,150.36437909333964
196,311.2716938554134
1402,2757.931872970701
68,413.2137130684032
1364,201.80188033913686
828,292.79222042967496
40,227.40661129854863
800,1291.444074852541
6,3095.3337043292854
54,546.5184278136954
1358,360.938915230109
814,371.3371532149567
627,530.2977472408318
141,5041.392168821305
155,1271.8751345996923
633,145.57546279847037
83,645.8966532397874
169,457.71840220757184
97,343.39171620690587
380,594.5219367267463
1614,153.6244638611677
1172,129.1484611398335
1166,286.115718496869
1600,142.30405439027567
394,132.43693591057712
1628,171.33783985248257
343,388.04045572070436
425,137.4969109616907
431,240.8407583183968
357,347.3159911126966
1833,278.46157178600106
419,174.090519434767
1199,68.49272166683232
1827,75.6070729586717
1198,810.9906519468976
1826,1184.3880354863263
1832,160.72713565684774
418,29367.850323709277
430,67.2834504052012
356,187.9675153508138
342,158.21692104341136
424,69.86676149670137
1629,268.22972527346894
1167,310.75465597435596
395,205.62610627289538
1601,256.6600051644055
1615,279.6344160869785
381,627.6384563113056
1173,272.59149955701133
168,709.6858441535983
96,329.6422617239243
82,297.25693824948615
154,408.149760525151
632,138.27119988670518
626,300.94881174250986
140,371.8356215585345
7,269.6597095098354
815,162.0463003824956
1359,2470.8122715150944
55,159.80642138751628
801,976.3431537126952
41,142.29102902521714
1403,184.231417400173
197,190.30709965522615
829,173.37176480702314
1365,585.8556919892842
69,246.46597464524166
1371,94.8473683333195
183,251.96191548941948
1417,364.4943531515457
1588,133.8733282861768
746,108.24982423334212
752,118.26284906256174
961,190.38757182938798
1239,171.634606395321
975,198.8555454735796
1577,124.73830286593493
1211,578.6556085300152
785,640.2906766474986
791,119.75760659447934
1205,1586.4321284998716
949,949.310360565036
1563,99.53511991849605
578,516.2332665566818
1952,1076.6812821017181
1946,102.01871076146757
544,202.0633576777704
222,144.35713135515863
236,268.77529985888145
550,459.56704718495604
1749,188.71919619174426
1991,336.3595316826554
1985,195.94613878952993
587,290.6208145946688
1013,319.95653308124713
1775,112.96997721062786
1761,93.51015884263066
1007,652.2890102367
593,303.94489997138015
1981,251.5741632188987
1759,386.78121746402593
1995,104.98655350287508
597,270.4563684136524
1003,285.30868925817214
1765,835.4983583475611
1771,195.2777564440256
1017,205.66603527942075
583,70.53425539467435
568,7601.61546545411
1942,596.7989680507653
1956,245.2461662874416
554,201.79614546671053
232,400.7594192321269
226,1084.409024404975
540,3058.0589456916546
971,72.76352839654726
965,368.12102992983625
1229,75.6560988863781
1567,1204.311471861003
1201,2015.318293657519
795,342.9643083690155
959,678.4751069513501
781,301.9765727654514
1215,609.7190967583691
1573,200.5538881935463
1598,427.25047365180194
756,83.63911661048455
742,1472.288544529654
1349,165.7896746129469
45,236.3838084792707
805,1055.9970775088552
51,332.3805621327178
811,123.97466797199091
3,545.7106674437605
1413,315.78907166577045
187,603.7374683160342
901.000000,1345.3352270663984
1375,717.8566048052188
79,245.50828174952522
839,142.65009950810872
1361,3448.713711332989
193,524.2007991592494
1407,658.2510017649023
178,100.36389467432821
86,864.4164181363844
92,195.7547852189741
144,65.36645751972627
622,1067.327186091327
636,337.49176783529794
150,962.7142645467849
1639,84.90271972384825
1177,262.166305894503
385,93.58806539700464
1611,102.81561806806008
1605,166.94856658896475
391,233.78342192811195
1163,193.76808985124867
1188,275.50090890913543
1836,144.2556476487709
1822,113.78106842869084
408,110.06547028271781
420,1144.746804382007
346,425.51565754159515
352,156.44997944259674
434,107.44215057075226
353,420.37299466414277
435,268.28136316731053
421,657.1367703168482
347,69.61303909177032
